0	benchmarks/files/simple-q1/jair-unsat_tiny_rewards.yml	unsat	false	false	0.392265	0.5526330256834626	155856896
1
2	benchmarks/files/simple-q1/jair-sat_tiny_rewards.yml	sat	true	true	0.457384	1.2381793642416596	156946432
3	benchmarks/files/simple-q1/pomdps-sat_mem_1_grid-avoid-4-0.1_1.yml	sat	true	true	0.495111	1.1508993795141578	156901376
4	benchmarks/files/simple-q1/pomdps-unsat_mem_1_grid-avoid-4-0.1_1.yml	unsat	false	false	0.525765	0.8764810347929597	155951104
5	benchmarks/files/simple-q1/pomdps-sat_mem_1_nrp-8_1.yml	sat	true	true	0.566163	0.7223187973722816	157208576
6	benchmarks/files/simple-q1/pomdps-unsat_mem_1_nrp-8_1.yml	unsat	false	false	0.706052	1.0489958990365267	156508160
7	benchmarks/files/simple-q1/pomdps-unsat_mem_1_network_1.yml	unsat	false	false	0.707878	1.037928817793727	140337152
8	benchmarks/files/simple-q1/pomdps-sat_mem_2_grid-avoid-4-0.1_2.yml	sat	true	true	0.726548	0.8888236349448562	157040640
9	benchmarks/files/simple-q1/pomdps-unsat_mem_2_grid-avoid-4-0.1_2.yml	unsat	false	false	0.928526	1.1677952278405428	156196864
10	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x5x2-95_1.yml	sat	true	true	1.320064	2.0100856320932508	147329024
11	benchmarks/files/simple-q1/pomdps-sat_mem_2_nrp-8_2.yml	sat	true	true	3.372956	3.712766231968999	168058880
12	benchmarks/files/simple-q1/pomdps-sat_mem_3_grid-avoid-4-0.1_3.yml	sat	true	true	4.144405	4.717732329852879	164319232
13	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x5x2-95_2.yml	sat	true	true	11.958835	12.138660442084074	188575744
14	benchmarks/files/simple-q1/pomdps-unsat_mem_3_grid-avoid-4-0.1_3.yml	unsat	false	false	18.032262	18.21955214254558	166449152
15	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x5x2-95_1.yml	unsat	false	false	36.229959	36.48081009462476	199749632
16	benchmarks/files/simple-q1/pomdps-sat_mem_1_maze-alex_1.yml	sat	true	true	51.927211	52.648297814652324	156897280
17	benchmarks/files/simple-q1/pomdps-sat_mem_4_grid-avoid-4-0.1_4.yml	sat	true	true	115.432009	115.97050387598574	188080128
18	benchmarks/files/simple-q1/pomdps-unsat_mem_2_4x5x2-95_2.yml	unsat	false	false	131.038294	131.2152275517583	195805184
19	benchmarks/files/simple-q1/pomdps-unsat_mem_2_nrp-8_2.yml	unsat	false	false	131.352282	131.5456589097157	170741760
20	benchmarks/files/simple-q1/pomdps-sat_mem_1_refuel-06_1.yml	sat	true	true	149.442466	149.6307617733255	228913152
21	benchmarks/files/simple-q1/pomdps-sat_mem_3_4x5x2-95_3.yml	sat	true	true	248.549455	249.08438093215227	306278400
22	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s2_1.yml	sat	true	true	250.377309	250.58523501176387	148873216
23	benchmarks/files/simple-q1/pomdps-unsat_mem_1_refuel-06_1.yml	unsat	false	false	282.510221	282.7966225510463	231374848
24	benchmarks/files/simple-q1/pomdps-sat_mem_2_network_2.yml	sat	true	true	309.238091	309.50883582327515	149065728
25	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s2_1.yml	unsat	false	false	865.949151	866.2445306675509	155103232
26	benchmarks/files/simple-q1/pomdps-unsat_mem_1_maze-alex_1.yml	unsat	false	false	873.258917	873.6249372633174	160976896
27	benchmarks/files/simple-q1/pomdps-unsat_mem_2_network_2.yml	unsat	false	false	947.238432	947.4185239207	148652032
28	benchmarks/files/simple-q1/jair-unsat_grid.yml	unsat	false	false	1084.781164	1085.0197072699666	208936960
29	benchmarks/files/simple-q1/jair-sat_grid.yml	sat	true	true	1144.985408	1145.9303594399244	224309248
30	benchmarks/files/simple-q1/pomdps-unsat_mem_4_grid-avoid-4-0.1_4.yml	unsat	false	false	1457.609996	1457.8332237759605	193716224
31	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x3-95_1.yml	unsat	false	false	1581.702512	1581.9474902348593	177041408
